4.47,0,0.006761482415645277,0.8,0.006761482415645277,0.8,0.8
4.42,0,0.007628755867271013,0.6,0.007628755867271013,0.6,0.6
4.38,0,0.007171136922257121,0.4,0.007171136922257121,0.4,0.4
4.34,0,0.008549190447248427,0.2,0.008549190447248427,0.2,0.2
4.36,1,0.008128567554228923,0.2,0.008128567554228923,0.2,0.2
4.36,0,0.0067952342208955786,0.2,0.0067952342208955786,0.2,0.2
4.41,1,0.006851675737222569,0.4,0.006851675737222569,0.4,0.4
4.42,1,0.005495235725320362,0.6,0.005495235725320362,0.6,0.6
4.4,0,0.004573729082621112,0.6,0.004573729082621112,0.6,0.6
4.39,0,0.00410661555099146,0.4,0.00410661555099146,0.4,0.4
4.36,0,0.005473358147802365,0.4,0.005473358147802365,0.4,0.4
4.41,1,0.005473358147802366,0.4,0.005473358147802366,0.4,0.4
4.47,1,0.007740931843947481,0.4,0.007740931843947481,0.4,0.4
4.49,1,0.007730809054511664,0.6,0.007730809054511664,0.6,0.6
4.5,1,0.0077216978984071495,0.8,0.0077216978984071495,0.8,0.8
4.5,0,0.006354955301596245,0.8,0.006354955301596245,0.8,0.8
4.5,0,0.004061377319944877,0.6,0.004061377319944877,0.6,0.6
4.48,0,0.0022291777734596155,0.4,0.0022291777734596155,0.4,0.4
4.44,0,0.0031200374730441273,0.2,0.0031200374730441273,0.2,0.2
4.45,1,0.0031250536250535975,0.2,0.0031250536250535975,0.2,0.2
4.43,0,0.0040239300295480005,0.2,0.0040239300295480005,0.2,0.2
4.43,0,0.0040239300295480005,0.2,0.0040239300295480005,0.2,0.2
4.34,0,0.007198246558266348,0.2,0.007198246558266348,0.2,0.2
4.34,0,0.005412532272552061,0.2,0.005412532272552061,0.2,0.2
4.37,1,0.006344570301364305,0.2,0.006344570301364305,0.2,0.2
4.36,0,0.005903359800760052,0.2,0.005903359800760052,0.2,0.2
4.37,1,0.006362075397090318,0.4,0.006362075397090318,0.4,0.4
4.36,0,0.0027565358833732505,0.4,0.0027565358833732505,0.4,0.4
4.39,1,0.004132682672364047,0.6,0.004132682672364047,0.6,0.6
4.39,0,0.0027501941931013627,0.4,0.0027501941931013627,0.4,0.4
4.39,0,0.002292528289211212,0.4,0.002292528289211212,0.4,0.4
4.37,0,0.0027449744240882167,0.2,0.0027449744240882167,0.2,0.2
4.39,1,0.003202640327978367,0.4,0.003202640327978367,0.4,0.4
4.42,1,0.003193236135798516,0.4,0.003193236135798516,0.4,0.4
4.39,0,0.004550702199146944,0.4,0.004550702199146944,0.4,0.4
4.4,1,0.005006283064750619,0.6,0.005006283064750619,0.6,0.6
4.41,1,0.004549666788088794,0.8,0.004549666788088794,0.8,0.8
4.39,0,0.004541364458766564,0.6,0.004541364458766564,0.6,0.6
4.46,1,0.006363687921181145,0.6,0.006363687921181145,0.6,0.6
4.46,0,0.005006221857832717,0.6,0.005006221857832717,0.6,0.6
4.46,0,0.004550640992229042,0.4,0.004550640992229042,0.4,0.4
4.48,1,0.004992956524230702,0.4,0.004992956524230702,0.4,0.4
4.49,1,0.004532355617201194,0.6,0.004532355617201194,0.6,0.6
4.52,1,0.0026795924532985794,0.6,0.0026795924532985794,0.6,0.6
4.51,0,0.003122070329404764,0.6,0.003122070329404764,0.6,0.6
4.54,1,0.004452447269537812,0.8,0.004452447269537812,0.8,0.8
4.53,0,0.003996114917351931,0.6,0.003996114917351931,0.6,0.6
4.56,1,0.004874189657181619,0.6,0.004874189657181619,0.6,0.6
4.58,1,0.004415079744314869,0.6,0.004415079744314869,0.6,0.6
4.65,1,0.007029370427160661,0.8,0.007029370427160661,0.8,0.8
4.67,1,0.006559208540791034,0.8,0.006559208540791034,0.8,0.8
4.69,1,0.0069752109556803655,1.0,0.0069752109556803655,1.0,1.0
4.68,0,0.006077146876831526,0.8,0.006077146876831526,0.8,0.8
4.74,1,0.007764056458477951,0.8,0.007764056458477951,0.8,0.8
4.84,1,0.00892669718222638,0.8,0.00892669718222638,0.8,0.8
4.91,1,0.010959044111934045,0.8,0.010959044111934045,0.8,0.8
4.93,1,0.010917177013803635,0.8,0.010917177013803635,0.8,0.8
4.93,0,0.010490737781394224,0.8,0.010490737781394224,0.8,0.8
4.95,1,0.008737994243660825,0.8,0.008737994243660825,0.8,0.8
4.92,0,0.005730706173081641,0.6,0.005730706173081641,0.6,0.6
4.86,0,0.005277168579854441,0.4,0.005277168579854441,0.4,0.4
4.86,0,0.0044625046287342955,0.2,0.0044625046287342955,0.2,0.2
4.87,1,0.004874027262479143,0.4,0.004874027262479143,0.4,0.4
4.88,1,0.004473345854179762,0.4,0.004473345854179762,0.4,0.4
4.47,0,0.020064503330583135,0.4,0.020064503330583135,0.4,0.4
4.88,1,0.035969997955999214,0.6,0.035969997955999214,0.6,0.6
4.85,0,0.03719950615272054,0.6,0.03719950615272054,0.6,0.6
4.87,1,0.03761272578701695,0.6,0.03761272578701695,0.6,0.6
4.87,0,0.03720204816894714,0.4,0.03720204816894714,0.4,0.4
4.89,1,0.021220124716562157,0.6,0.021220124716562157,0.6,0.6
4.92,1,0.004102599565932875,0.6,0.004102599565932875,0.6,0.6
4.89,0,0.004092603564333516,0.6,0.004092603564333516,0.6,0.6
4.87,0,0.004085857206312692,0.4,0.004085857206312692,0.4,0.4
4.86,0,0.004496534824382498,0.4,0.004496534824382498,0.4,0.4
4.9,1,0.00532127012322231,0.4,0.00532127012322231,0.4,0.4
4.86,0,0.005726929319416116,0.2,0.005726929319416116,0.2,0.2
4.86,0,0.004507417124294155,0.2,0.004507417124294155,0.2,0.2
4.86,0,0.003689421214273723,0.2,0.003689421214273723,0.2,0.2
4.87,1,0.0036902662299487634,0.4,0.0036902662299487634,0.4,0.4
4.88,1,0.0024548533130391444,0.4,0.0024548533130391444,0.4,0.4
4.88,0,0.0008222002518146535,0.4,0.0008222002518146535,0.4,0.4
4.93,1,0.0028713805796834993,0.6,0.0028713805796834993,0.6,0.6
4.95,1,0.0036827396060526867,0.8,0.0036827396060526867,0.8,0.8
4.92,0,0.004483338184429061,0.6,0.004483338184429061,0.6,0.6
5.03,1,0.008544205281806425,0.6,0.008544205281806425,0.6,0.6
5.07,1,0.010134662538267659,0.8,0.010134662538267659,0.8,0.8
5.07,0,0.008085482210398811,0.6,0.008085482210398811,0.6,0.6
5.04,0,0.008457555136692357,0.4,0.008457555136692357,0.4,0.4
5.04,0,0.007245433924571135,0.4,0.007245433924571135,0.4,0.4
4.99,0,0.0047580161932509425,0.2,0.0047580161932509425,0.2,0.2
4.98,0,0.0035683605399961125,0.0,0.0035683605399961125,0.0,0.0
4.99,1,0.003969966965698915,0.2,0.003969966965698915,0.2,0.2
5.01,1,0.0035881382194489922,0.4,0.0035881382194489922,0.4,0.4
4.93,0,0.006781750993900092,0.4,0.006781750993900092,0.4,0.4
5.0,1,0.007637380602065216,0.6,0.007637380602065216,0.6,0.6
5.07,1,0.010036578998858823,0.8,0.010036578998858823,0.8,0.8
5.05,0,0.01042392720826452,0.6,0.01042392720826452,0.6,0.6
5.06,1,0.0100183636058121,0.6,0.0100183636058121,0.6,0.6
5.07,1,0.007220007748357073,0.8,0.007220007748357073,0.8,0.8
5.06,0,0.00477472847361924,0.6,0.00477472847361924,0.6,0.6
5.03,0,0.003160499224607345,0.4,0.003160499224607345,0.4,0.4
5.03,0,0.002371544589498846,0.4,0.002371544589498846,0.4,0.4
5.07,1,0.0035659622419996926,0.4,0.0035659622419996926,0.4,0.4
5.08,1,0.0035651826425578516,0.4,0.0035651826425578516,0.4,0.4
5.13,1,0.00513920926201145,0.6,0.00513920926201145,0.6,0.6
5.12,0,0.00434330205878161,0.6,0.00434330205878161,0.6,0.6
5.07,0,0.006296427058781602,0.6,0.006296427058781602,0.6,0.6
5.09,1,0.005494924437428833,0.6,0.005494924437428833,0.6,0.6
5.1,1,0.005493374428322529,0.6,0.005493374428322529,0.6,0.6
5.13,1,0.004701341079549966,0.6,0.004701341079549966,0.6,0.6
5.16,1,0.005481068175066553,0.8,0.005481068175066553,0.8,0.8
5.15,0,0.003915540074291358,0.8,0.003915540074291358,0.8,0.8
5.16,1,0.0035149349537459927,0.8,0.0035149349537459927,0.8,0.8
5.19,1,0.004284798342972492,0.8,0.004284798342972492,0.8,0.8
5.18,0,0.003493684209457831,0.6,0.003493684209457831,0.6,0.6
5.12,0,0.004640695882785269,0.4,0.004640695882785269,0.4,0.4
5.12,0,0.004253098983560471,0.4,0.004253098983560471,0.4,0.4
5.08,0,0.005427249468997373,0.2,0.005427249468997373,0.2,0.2
5.04,0,0.005839261920929246,0.0,0.005839261920929246,0.0,0.0
5.06,1,0.00624755625985938,0.2,0.00624755625985938,0.2,0.2
5.08,1,0.004721467777249192,0.4,0.004721467777249192,0.4,0.4
5.08,0,0.004721467777249192,0.4,0.004721467777249192,0.4,0.4
5.09,1,0.0035526685646507573,0.6,0.0035526685646507573,0.6,0.6
5.12,1,0.0031566473403882777,0.8,0.0031566473403882777,0.8,0.8
5.12,0,0.0023629965467375008,0.6,0.0023629965467375008,0.6,0.6
5.09,0,0.0027443577127453976,0.4,0.0027443577127453976,0.4,0.4
5.07,0,0.0035302123296412553,0.4,0.0035302123296412553,0.4,0.4
5.07,0,0.0031365115422396887,0.2,0.0031365115422396887,0.2,0.2
5.1,1,0.0031411615695585643,0.2,0.0031411615695585643,0.2,0.2
5.1,0,0.0031411615695585643,0.2,0.0031411615695585643,0.2,0.2
5.11,1,0.002361443432303679,0.4,0.002361443432303679,0.4,0.4
5.01,0,0.005489483140261071,0.4,0.005489483140261071,0.4,0.4
5.13,1,0.010279902301937722,0.6,0.010279902301937722,0.6,0.6
5.12,0,0.009486333897033301,0.4,0.009486333897033301,0.4,0.4
5.1,0,0.01026758389703332,0.4,0.01026758389703332,0.4,0.4
5.05,0,0.011836211348013678,0.2,0.011836211348013678,0.2,0.2
4.97,0,0.0110906338548436,0.2,0.0110906338548436,0.2,0.2
5.01,1,0.007909872640853067,0.2,0.007909872640853067,0.2,0.2
5.01,0,0.007520009093094792,0.2,0.007520009093094792,0.2,0.2
5.04,1,0.007936363883513944,0.4,0.007936363883513944,0.4,0.4
5.04,0,0.005975579569788461,0.4,0.005975579569788461,0.4,0.4
5.05,1,0.0032040881349306785,0.6,0.0032040881349306785,0.6,0.6
5.04,0,0.001990469791204948,0.4,0.001990469791204948,0.4,0.4
4.97,0,0.0047682475689827366,0.4,0.0047682475689827366,0.4,0.4
4.99,1,0.004375471752406641,0.4,0.004375471752406641,0.4,0.4
5.01,1,0.00517707495881945,0.6,0.00517707495881945,0.6,0.6
5.02,1,0.0051794511588004405,0.6,0.0051794511588004405,0.6,0.6
5.03,1,0.005181817929342072,0.8,0.005181817929342072,0.8,0.8
5.04,1,0.002801654465679583,1.0,0.002801654465679583,1.0,1.0
5.02,0,0.002790476285487318,0.8,0.002790476285487318,0.8,0.8
5.02,0,0.0019888730790745095,0.6,0.0019888730790745095,0.6,0.6
5.1,1,0.00477692247828407,0.6,0.00477692247828407,0.6,0.6
5.15,1,0.006339300417507569,0.6,0.006339300417507569,0.6,0.6
5.15,0,0.00594168610339227,0.4,0.00594168610339227,0.4,0.4
5.19,1,0.006701433367993887,0.6,0.006701433367993887,0.6,0.6
5.17,0,0.007472146277435138,0.6,0.007472146277435138,0.6,0.6
5.14,0,0.0054454368674927076,0.4,0.0054454368674927076,0.4,0.4
5.2,1,0.005819282903961762,0.4,0.005819282903961762,0.4,0.4
5.21,1,0.006203898288577138,0.6,0.006203898288577138,0.6,0.6
5.26,1,0.006569886026869809,0.6,0.006569886026869809,0.6,0.6
5.28,1,0.006559629391192834,0.8,0.006559629391192834,0.8,0.8
5.28,0,0.005399087805119324,0.8,0.005399087805119324,0.8,0.8
5.28,0,0.003064457454924751,0.6,0.003064457454924751,0.6,0.6
5.27,0,0.0030586299490972793,0.4,0.0030586299490972793,0.4,0.4
5.27,0,0.0011392441525521807,0.2,0.0011392441525521807,0.2,0.2
5.29,1,0.0011378011615203697,0.2,0.0011378011615203697,0.2,0.2
5.35,1,0.003406232163410714,0.4,0.003406232163410714,0.4,0.4
5.37,1,0.004153895714812601,0.6,0.004153895714812601,0.6,0.6
5.37,0,0.0037751078360246963,0.6,0.0037751078360246963,0.6,0.6
5.37,0,0.0037751078360246963,0.6,0.0037751078360246963,0.6,0.6
5.38,1,0.0033885340318769524,0.6,0.0033885340318769524,0.6,0.6
5.36,0,0.0018635974537784144,0.4,0.0018635974537784144,0.4,0.4
5.35,0,0.001489068230734762,0.2,0.001489068230734762,0.2,0.2
5.42,1,0.004105890660641315,0.4,0.004105890660641315,0.4,0.4
5.42,0,0.004105890660641315,0.4,0.004105890660641315,0.4,0.4
5.42,0,0.003733451182056593,0.2,0.003733451182056593,0.2,0.2
5.46,1,0.00446597151841239,0.4,0.00446597151841239,0.4,0.4
5.47,1,0.004459137556354515,0.6,0.004459137556354515,0.6,0.6
5.38,0,0.0051329915432669695,0.4,0.0051329915432669695,0.4,0.4
5.28,0,0.008850463662226063,0.4,0.008850463662226063,0.4,0.4
5.28,0,0.008850463662226063,0.4,0.008850463662226063,0.4,0.4
5.26,0,0.008132024659654236,0.2,0.008132024659654236,0.2,0.2
5.3,1,0.009286636840882396,0.2,0.009286636840882396,0.2,0.2
5.28,0,0.006750677405195448,0.2,0.006750677405195448,0.2,0.2
5.26,0,0.0037907810438121275,0.2,0.0037907810438121275,0.2,0.2
5.28,1,0.004551237317576404,0.4,0.004551237317576404,0.4,0.4
5.28,0,0.0037936615600006286,0.4,0.0037936615600006286,0.4,0.4
5.31,1,0.0034091126488357227,0.4,0.0034091126488357227,0.4,0.4
5.29,0,0.003407691336253553,0.4,0.003407691336253553,0.4,0.4
5.3,1,0.003028187412326163,0.6,0.003028187412326163,0.6,0.6
5.31,1,0.002645089629127917,0.6,0.002645089629127917,0.6,0.6
5.32,1,0.003021737463402895,0.8,0.003021737463402895,0.8,0.8
5.32,0,0.001885373827039283,0.6,0.001885373827039283,0.6,0.6
5.35,1,0.0022598977073615494,0.8,0.0022598977073615494,0.8,0.8
5.37,1,0.0026294894251150504,0.8,0.0026294894251150504,0.8,0.8
5.33,0,0.003741888848887942,0.6,0.003741888848887942,0.6,0.6
5.36,1,0.004490944579340928,0.6,0.004490944579340928,0.6,0.6
5.31,0,0.006356616221132,0.6,0.006356616221132,0.6,0.6
5.31,0,0.005228796672259843,0.4,0.005228796672259843,0.4,0.4
5.26,0,0.0063643722922327155,0.2,0.0063643722922327155,0.2,0.2
5.3,1,0.006395526925422312,0.4,0.006395526925422312,0.4,0.4
5.39,1,0.008666049775788682,0.4,0.008666049775788682,0.4,0.4
5.37,0,0.007542493161826909,0.4,0.007542493161826909,0.4,0.4
5.38,1,0.007914932640411631,0.6,0.007914932640411631,0.6,0.6
5.37,0,0.006403440680932776,0.6,0.006403440680932776,0.6,0.6
5.35,0,0.005627407090573734,0.4,0.005627407090573734,0.4,0.4
5.35,0,0.0022311806754794,0.2,0.0022311806754794,0.2,0.2
5.39,1,0.0029843927504538416,0.4,0.0029843927504538416,0.4,0.4
5.42,1,0.003725125813613099,0.4,0.003725125813613099,0.4,0.4
5.43,1,0.0037223822917540885,0.6,0.0037223822917540885,0.6,0.6
5.41,0,0.003714151585045001,0.6,0.003714151585045001,0.6,0.6
5.42,1,0.00408383735214296,0.8,0.00408383735214296,0.8,0.8
5.42,0,0.0025885102493392203,0.6,0.0025885102493392203,0.6,0.6
5.4,0,0.002213345087669026,0.4,0.002213345087669026,0.4,0.4
5.45,1,0.003696193249483978,0.4,0.003696193249483978,0.4,0.4
5.46,1,0.0033265174760878013,0.6,0.0033265174760878013,0.6,0.6
5.46,0,0.0029568317089898426,0.4,0.0029568317089898426,0.4,0.4
5.5,1,0.004422033174191309,0.6,0.004422033174191309,0.6,0.6
5.49,0,0.00404766215775388,0.6,0.00404766215775388,0.6,0.6
5.51,1,0.0029244077558109446,0.6,0.0029244077558109446,0.6,0.6
5.55,1,0.004009340904881035,0.6,0.004009340904881035,0.6,0.6
5.54,0,0.004369701265241387,0.6,0.004369701265241387,0.6,0.6
5.51,0,0.003987532291014659,0.4,0.003987532291014659,0.4,0.4
5.5,0,0.003986872333911871,0.4,0.003986872333911871,0.4,0.4
5.49,0,0.0036219112476393164,0.2,0.0036219112476393164,0.2,0.2
5.51,1,0.0028986030714139243,0.2,0.0028986030714139243,0.2,0.2
5.52,1,0.002901219117587139,0.4,0.002901219117587139,0.4,0.4
5.51,0,0.0021805054671921033,0.4,0.0021805054671921033,0.4,0.4
5.52,1,0.0021805054671921033,0.6,0.0021805054671921033,0.6,0.6
5.53,1,0.002179187944135482,0.8,0.002179187944135482,0.8,0.8
5.54,1,0.0018122541470294577,0.8,0.0018122541470294577,0.8,0.8
5.56,1,0.0021712994011456946,0.8,0.0021712994011456946,0.8,0.8
5.56,0,0.0018089805605659922,0.8,0.0018089805605659922,0.8,0.8
5.52,0,0.0028848530748957356,0.6,0.0028848530748957356,0.6,0.6
5.54,1,0.0032471719154754377,0.6,0.0032471719154754377,0.6,0.6
5.55,1,0.003246519092997454,0.6,0.003246519092997454,0.6,0.6
5.55,0,0.00252449743234765,0.4,0.00252449743234765,0.4,0.4
5.54,0,0.002884857792708003,0.4,0.002884857792708003,0.4,0.4
5.54,0,0.0014460088718446919,0.4,0.0014460088718446919,0.4,0.4
5.54,0,0.0007213711906852549,0.2,0.0007213711906852549,0.2,0.2
5.54,0,0.0003603603603603527,0.0,0.0003603603603603527,0.0,0.0
5.49,0,0.0021654145119848955,0.0,0.0021654145119848955,0.0,0.0
5.53,1,0.0032622490514423947,0.2,0.0032622490514423947,0.2,0.2
5.54,1,0.00362391270424528,0.4,0.00362391270424528,0.4,0.4
5.55,1,0.003984923534570183,0.6,0.003984923534570183,0.6,0.6
5.58,1,0.005066004615651272,0.8,0.005066004615651272,0.8,0.8
5.58,0,0.0032609504640267297,0.8,0.0032609504640267297,0.8,0.8
5.55,0,0.0028790243814131875,0.6,0.0028790243814131875,0.6,0.6
5.64,1,0.00576060397185354,0.6,0.00576060397185354,0.6,0.6
5.67,1,0.006463422928762688,0.6,0.006463422928762688,0.6,0.6
5.67,0,0.005382341847681599,0.4,0.005382341847681599,0.4,0.4
5.69,1,0.006087809219815654,0.6,0.006087809219815654,0.6,0.6
5.68,0,0.005364034251469013,0.6,0.005364034251469013,0.6,0.6
5.69,1,0.0024729036842821373,0.6,0.0024729036842821373,0.6,0.6
5.7,1,0.001760567745905723,0.6,0.001760567745905723,0.6,0.6
5.78,1,0.004567585289765376,0.8,0.004567585289765376,0.8,0.8
5.75,0,0.004900180201368352,0.6,0.004900180201368352,0.6,0.6
5.72,0,0.005592164613380258,0.6,0.005592164613380258,0.6,0.6
5.68,0,0.006638653335925296,0.4,0.006638653335925296,0.4,0.4
5.7,1,0.006991384839180351,0.4,0.006991384839180351,0.4,0.4
5.69,0,0.004535244488303147,0.2,0.004535244488303147,0.2,0.2
5.64,0,0.005254651448854364,0.2,0.005254651448854364,0.2,0.2
5.65,1,0.0045657831170628285,0.4,0.0045657831170628285,0.4,0.4
5.56,0,0.006353022426426057,0.4,0.006353022426426057,0.4,0.4
5.56,0,0.005648797074313365,0.2,0.005648797074313365,0.2,0.2
5.58,1,0.006017344341762587,0.4,0.006017344341762587,0.4,0.4
5.6,1,0.004976720975610523,0.6,0.004976720975610523,0.6,0.6
5.55,0,0.006407825332246764,0.4,0.006407825332246764,0.4,0.4
5.55,0,0.0032219846242821358,0.4,0.0032219846242821358,0.4,0.4
5.46,0,0.006465227867525373,0.4,0.006465227867525373,0.4,0.4
5.46,0,0.005745803407093702,0.2,0.005745803407093702,0.2,0.2
5.47,1,0.005395257895257876,0.2,0.005395257895257876,0.2,0.2
5.5,1,0.004706435748483276,0.4,0.004706435748483276,0.4,0.4
5.5,0,0.004706435748483276,0.4,0.004706435748483276,0.4,0.4
5.5,0,0.0014631925052400387,0.4,0.0014631925052400387,0.4,0.4
5.5,0,0.0014631925052400387,0.4,0.0014631925052400387,0.4,0.4
5.4,0,0.004733255775303304,0.2,0.004733255775303304,0.2,0.2
5.38,0,0.004377104377104381,0.0,0.004377104377104381,0.0,0.0
5.44,1,0.006607587648479865,0.2,0.006607587648479865,0.2,0.2
5.47,1,0.00771052882495043,0.4,0.00771052882495043,0.4,0.4
5.48,1,0.008076159537930344,0.6,0.008076159537930344,0.6,0.6
5.47,0,0.004804759405216381,0.6,0.004804759405216381,0.6,0.6
5.46,0,0.004429649377455505,0.6,0.004429649377455505,0.6,0.6
5.54,1,0.005129569036482955,0.6,0.005129569036482955,0.6,0.6
5.56,1,0.0047486495206621945,0.6,0.0047486495206621945,0.6,0.6
5.54,0,0.005102443268113919,0.4,0.005102443268113919,0.4,0.4
5.56,1,0.005459501425114064,0.6,0.005459501425114064,0.6,0.6
5.53,0,0.006173007402781641,0.6,0.006173007402781641,0.6,0.6
5.54,1,0.003604268125181593,0.6,0.003604268125181593,0.6,0.6
5.57,1,0.0039652789555065255,0.6,0.0039652789555065255,0.6,0.6
6.08,1,0.021558242286816354,0.8,0.021558242286816354,0.8,0.8
6.09,1,0.021165167994587595,0.8,0.021165167994587595,0.8,0.8
6.29,1,0.026654175803119122,1.0,0.026654175803119122,1.0,1.0
6.3,1,0.02661047717416361,1.0,0.02661047717416361,1.0,1.0
6.4,1,0.02870204785779206,1.0,0.02870204785779206,1.0,1.0
6.43,1,0.011327160066050574,1.0,0.011327160066050574,1.0,1.0
6.4,0,0.01193133866963573,0.8,0.01193133866963573,0.8,0.8
6.32,0,0.007863194170456746,0.6,0.007863194170456746,0.6,0.6
6.29,0,0.008494596235216978,0.4,0.008494596235216978,0.4,0.4
6.35,1,0.007227783203698035,0.4,0.007227783203698035,0.4,0.4
6.4,1,0.007865086353304376,0.4,0.007865086353304376,0.4,0.4
6.43,1,0.007869460381298156,0.6,0.007869460381298156,0.6,0.6
6.4,0,0.006302586353304354,0.6,0.006302586353304354,0.6,0.6
6.42,1,0.005978219264696738,0.8,0.005978219264696738,0.8,0.8
6.29,0,0.00812027335837261,0.6,0.00812027335837261,0.6,0.6
6.42,1,0.010679015518782186,0.6,0.010679015518782186,0.6,0.6
6.46,1,0.010987621437785321,0.6,0.010987621437785321,0.6,0.6
6.51,1,0.011602483081878187,0.8,0.011602483081878187,0.8,0.8
6.58,1,0.013128020716286812,0.8,0.013128020716286812,0.8,0.8
6.61,1,0.009990030582870162,1.0,0.009990030582870162,1.0,1.0
6.69,1,0.00827706015938982,1.0,0.00827706015938982,1.0,1.0
6.8,1,0.010319444524392665,1.0,0.010319444524392665,1.0,1.0
6.81,1,0.009065574555352418,1.0,0.009065574555352418,1.0,1.0
6.79,0,0.007502408433425438,0.8,0.007502408433425438,0.8,0.8
6.81,1,0.007179655950111408,0.8,0.007179655950111408,0.8,0.8
6.82,1,0.0050527668198166965,0.8,0.0050527668198166965,0.8,0.8
6.78,0,0.0029372970636699727,0.6,0.0029372970636699727,0.6,0.6
6.76,0,0.0032331499180860957,0.4,0.0032331499180860957,0.4,0.4
6.72,0,0.0038292103582671863,0.4,0.0038292103582671863,0.4,0.4
6.66,0,0.005025823023952018,0.2,0.005025823023952018,0.2,0.2
6.69,1,0.005633038168612084,0.2,0.005633038168612084,0.2,0.2
6.69,0,0.004460017640752845,0.2,0.004460017640752845,0.2,0.2
6.69,0,0.0038700471392779053,0.2,0.0038700471392779053,0.2,0.2
6.69,0,0.0026866151866151823,0.2,0.0026866151866151823,0.2,0.2
6.74,1,0.0023956692118127115,0.4,0.0023956692118127115,0.4,0.4
6.76,1,0.0020882401210008113,0.4,0.0020882401210008113,0.4,0.4
6.8,1,0.0032716720736635342,0.6,0.0032716720736635342,0.6,0.6
6.82,1,0.003859907367781195,0.8,0.003859907367781195,0.8,0.8
6.81,0,0.004153162499746024,0.8,0.004153162499746024,0.8,0.8
6.82,1,0.0029520799450750636,0.8,0.0029520799450750636,0.8,0.8
6.82,0,0.002358608134986055,0.6,0.002358608134986055,0.6,0.6
6.82,0,0.0011751761823233322,0.4,0.0011751761823233322,0.4,0.4
6.73,0,0.0032262370758889512,0.2,0.0032262370758889512,0.2,0.2
6.72,0,0.0032301587641321663,0.2,0.0032301587641321663,0.2,0.2
6.76,1,0.0041269491983675155,0.2,0.0041269491983675155,0.2,0.2
6.75,0,0.00442280718653319,0.2,0.00442280718653319,0.2,0.2
6.77,1,0.005015399779125769,0.4,0.005015399779125769,0.4,0.4
6.76,0,0.002671524566331701,0.4,0.002671524566331701,0.4,0.4
6.74,0,0.002966063722455005,0.4,0.002966063722455005,0.4,0.4
6.72,0,0.0023690593420678478,0.2,0.0023690593420678478,0.2,0.2
6.76,1,0.0032636775443783657,0.4,0.0032636775443783657,0.4,0.4
6.74,0,0.0032628009281171337,0.2,0.0032628009281171337,0.2,0.2
6.74,0,0.0029673799532279224,0.2,0.0029673799532279224,0.2,0.2
6.76,1,0.002969135786985583,0.4,0.002969135786985583,0.4,0.4
6.74,0,0.0029673799532278964,0.4,0.0029673799532278964,0.4,0.4
6.76,1,0.002370375572840713,0.4,0.002370375572840713,0.4,0.4
6.76,0,0.0017786595965093646,0.4,0.0017786595965093646,0.4,0.4
6.75,0,0.002074517584675039,0.4,0.002074517584675039,0.4,0.4
6.71,0,0.002666230959771217,0.2,0.002666230959771217,0.2,0.2
6.75,1,0.003266765356018111,0.4,0.003266765356018111,0.4,0.4
6.78,1,0.003562182434817999,0.4,0.003562182434817999,0.4,0.4
6.78,0,0.003562182434817999,0.4,0.003562182434817999,0.4,0.4
6.78,0,0.0032663244466523246,0.4,0.0032663244466523246,0.4,0.4
6.88,1,0.005030991768841759,0.6,0.005030991768841759,0.6,0.6
6.89,1,0.004129439070682115,0.6,0.004129439070682115,0.6,0.6
6.98,1,0.005853032039558117,0.6,0.005853032039558117,0.6,0.6
7.07,1,0.008431828601162697,0.8,0.008431828601162697,0.8,0.8
7.1,1,0.009280484895363528,1.0,0.009280484895363528,1.0,1.0
7.12,1,0.006894012669679062,1.0,0.006894012669679062,1.0,1.0
7.14,1,0.007165112748069441,1.0,0.007165112748069441,1.0,1.0
7.07,0,0.006513415204030015,0.8,0.006513415204030015,0.8,0.8
7.14,1,0.005914816662227399,0.8,0.005914816662227399,0.8,0.8
7.17,1,0.005906496502480357,0.8,0.005906496502480357,0.8,0.8
7.22,1,0.0067378163602602095,0.8,0.0067378163602602095,0.8,0.8
7.26,1,0.007284051848448466,0.8,0.007284051848448466,0.8,0.8
7.33,1,0.0072516421903703835,1.0,0.0072516421903703835,1.0,1.0
7.38,1,0.006635700650786697,1.0,0.006635700650786697,1.0,1.0
7.38,0,0.005795364516332908,0.8,0.005795364516332908,0.8,0.8
7.48,1,0.007110691477133915,0.8,0.007110691477133915,0.8,0.8
7.5,1,0.006537417594425443,0.8,0.006537417594425443,0.8,0.8
7.49,0,0.004875709605444712,0.6,0.004875709605444712,0.6,0.6
7.5,1,0.00377847582215567,0.6,0.00377847582215567,0.6,0.6
7.5,0,0.00377847582215567,0.6,0.00377847582215567,0.6,0.6
7.48,0,0.0016017820552179745,0.4,0.0016017820552179745,0.4,0.4
7.47,0,0.001334402376073619,0.2,0.001334402376073619,0.2,0.2
7.46,0,0.00133547332654216,0.2,0.00133547332654216,0.2,0.2
7.51,1,0.0024089332033394636,0.2,0.0024089332033394636,0.2,0.2
7.5,0,0.002675244787893386,0.2,0.002675244787893386,0.2,0.2
7.49,0,0.0024085781212267255,0.2,0.0024085781212267255,0.2,0.2
7.43,0,0.0037433346236577696,0.2,0.0037433346236577696,0.2,0.2
7.46,1,0.0042831340186356304,0.4,0.0042831340186356304,0.4,0.4
7.47,1,0.003210747959654395,0.4,0.003210747959654395,0.4,0.4
